 2.07138e-01  2.83318e-01  2.41132e-01  2.09039e-01  5.73859e-01  4.18524e-01  2.09039e-01  5.73859e-01  2.41132e-01  2.83318e-01  2.07138e-01 
 2.03861e-01  2.78869e-01  2.38146e-01  2.06921e-01  5.65110e-01  3.99500e-01  2.06921e-01  5.65110e-01  2.38146e-01  2.78869e-01  2.03861e-01 
 2.00628e-01  2.74505e-01  2.35149e-01  2.04759e-01  5.56630e-01  3.81577e-01  2.04759e-01  5.56630e-01  2.35149e-01  2.74505e-01  2.00628e-01 
 1.97446e-01  2.70231e-01  2.32154e-01  2.02567e-01  5.48412e-01  3.64694e-01  2.02567e-01  5.48412e-01  2.32154e-01  2.70231e-01  1.97446e-01 
 1.94322e-01  2.66051e-01  2.29173e-01  2.00359e-01  5.40446e-01  3.48787e-01  2.00359e-01  5.40446e-01  2.29173e-01  2.66051e-01  1.94322e-01 
 1.91259e-01  2.61967e-01  2.26216e-01  1.98146e-01  5.32724e-01  3.33798e-01  1.98146e-01  5.32724e-01  2.26216e-01  2.61967e-01  1.91259e-01 
 1.88260e-01  2.57980e-01  2.23288e-01  1.95936e-01  5.25238e-01  3.19669e-01  1.95936e-01  5.25238e-01  2.23288e-01  2.57980e-01  1.88260e-01 
 1.85327e-01  2.54090e-01  2.20397e-01  1.93736e-01  5.17979e-01  3.06346e-01  1.93736e-01  5.17979e-01  2.20397e-01  2.54090e-01  1.85327e-01 
 1.82462e-01  2.50297e-01  2.17545e-01  1.91552e-01  5.10937e-01  2.93777e-01  1.91552e-01  5.10937e-01  2.17545e-01  2.50297e-01  1.82462e-01 
 1.79663e-01  2.46600e-01  2.14738e-01  1.89388e-01  5.04105e-01  2.81914e-01  1.89388e-01  5.04105e-01  2.14738e-01  2.46600e-01  1.79663e-01 
 1.76931e-01  2.42996e-01  2.11976e-01  1.87247e-01  4.97475e-01  2.70710e-01  1.87247e-01  4.97475e-01  2.11976e-01  2.42996e-01  1.76931e-01 
 1.74267e-01  2.39485e-01  2.09263e-01  1.85133e-01  4.91038e-01  2.60124e-01  1.85133e-01  4.91038e-01  2.09263e-01  2.39485e-01  1.74267e-01 
 1.71667e-01  2.36064e-01  2.06598e-01  1.83048e-01  4.84786e-01  2.50115e-01  1.83048e-01  4.84786e-01  2.06598e-01  2.36064e-01  1.71667e-01 
 1.69133e-01  2.32731e-01  2.03984e-01  1.80993e-01  4.78713e-01  2.40647e-01  1.80993e-01  4.78713e-01  2.03984e-01  2.32731e-01  1.69133e-01 
 1.66662e-01  2.29484e-01  2.01419e-01  1.78971e-01  4.72810e-01  2.31684e-01  1.78971e-01  4.72810e-01  2.01419e-01  2.29484e-01  1.66662e-01 
 1.64253e-01  2.26320e-01  1.98905e-01  1.76980e-01  4.67072e-01  2.23194e-01  1.76980e-01  4.67072e-01  1.98905e-01  2.26320e-01  1.64253e-01 
 1.61905e-01  2.23237e-01  1.96441e-01  1.75024e-01  4.61492e-01  2.15147e-01  1.75024e-01  4.61492e-01  1.96441e-01  2.23237e-01  1.61905e-01 
 1.59615e-01  2.20233e-01  1.94027e-01  1.73101e-01  4.56062e-01  2.07516e-01  1.73101e-01  4.56062e-01  1.94027e-01  2.20233e-01  1.59615e-01 
 1.57384e-01  2.17304e-01  1.91663e-01  1.71212e-01  4.50779e-01  2.00274e-01  1.71212e-01  4.50779e-01  1.91663e-01  2.17304e-01  1.57384e-01 
 1.55208e-01  2.14450e-01  1.89347e-01  1.69356e-01  4.45635e-01  1.93397e-01  1.69356e-01  4.45635e-01  1.89347e-01  2.14450e-01  1.55208e-01 
 1.53086e-01  2.11668e-01  1.87079e-01  1.67535e-01  4.40625e-01  1.86863e-01  1.67535e-01  4.40625e-01  1.87079e-01  2.11668e-01  1.53086e-01 
 1.51017e-01  2.08954e-01  1.84858e-01  1.65747e-01  4.35745e-01  1.80650e-01  1.65747e-01  4.35745e-01  1.84858e-01  2.08954e-01  1.51017e-01 
 1.49000e-01  2.06308e-01  1.82683e-01  1.63993e-01  4.30988e-01  1.74739e-01  1.63993e-01  4.30988e-01  1.82683e-01  2.06308e-01  1.49000e-01 
 1.47032e-01  2.03726e-01  1.80554e-01  1.62271e-01  4.26351e-01  1.69113e-01  1.62271e-01  4.26351e-01  1.80554e-01  2.03726e-01  1.47032e-01 
 1.45112e-01  2.01208e-01  1.78469e-01  1.60582e-01  4.21829e-01  1.63754e-01  1.60582e-01  4.21829e-01  1.78469e-01  2.01208e-01  1.45112e-01 
 1.43238e-01  1.98750e-01  1.76427e-01  1.58924e-01  4.17418e-01  1.58646e-01  1.58924e-01  4.17418e-01  1.76427e-01  1.98750e-01  1.43238e-01 
 1.41410e-01  1.96350e-01  1.74428e-01  1.57298e-01  4.13113e-01  1.53776e-01  1.57298e-01  4.13113e-01  1.74428e-01  1.96350e-01  1.41410e-01 
 1.41392e-01  1.96327e-01  1.74408e-01  1.57282e-01  4.13070e-01  1.53728e-01  1.57282e-01  4.13070e-01  1.74408e-01  1.96327e-01  1.41392e-01 
 1.39642e-01  1.94027e-01  1.72487e-01  1.55718e-01  4.08942e-01  1.49008e-01  1.55718e-01  4.08942e-01  1.72487e-01  1.94027e-01  1.39642e-01 
 1.37912e-01  1.91755e-01  1.70582e-01  1.54164e-01  4.04862e-01  1.44451e-01  1.54164e-01  4.04862e-01  1.70582e-01  1.91755e-01  1.37912e-01 
 1.36219e-01  1.89531e-01  1.68713e-01  1.52636e-01  4.00870e-01  1.40096e-01  1.52636e-01  4.00870e-01  1.68713e-01  1.89531e-01  1.36219e-01 
 1.34563e-01  1.87354e-01  1.66879e-01  1.51135e-01  3.96963e-01  1.35930e-01  1.51135e-01  3.96963e-01  1.66879e-01  1.87354e-01  1.34563e-01 
 1.32943e-01  1.85224e-01  1.65079e-01  1.49659e-01  3.93139e-01  1.31945e-01  1.49659e-01  3.93139e-01  1.65079e-01  1.85224e-01  1.32943e-01 
 1.31357e-01  1.83138e-01  1.63312e-01  1.48209e-01  3.89395e-01  1.28130e-01  1.48209e-01  3.89395e-01  1.63312e-01  1.83138e-01  1.31357e-01 
 1.29805e-01  1.81096e-01  1.61578e-01  1.46783e-01  3.85728e-01  1.24477e-01  1.46783e-01  3.85728e-01  1.61578e-01  1.81096e-01  1.29805e-01 
 1.28285e-01  1.79096e-01  1.59876e-01  1.45382e-01  3.82136e-01  1.20977e-01  1.45382e-01  3.82136e-01  1.59876e-01  1.79096e-01  1.28285e-01 
 1.26797e-01  1.77138e-01  1.58206e-01  1.44004e-01  3.78616e-01  1.17622e-01  1.44004e-01  3.78616e-01  1.58206e-01  1.77138e-01  1.26797e-01 
 1.25340e-01  1.75219e-01  1.56566e-01  1.42650e-01  3.75167e-01  1.14405e-01  1.42650e-01  3.75167e-01  1.56566e-01  1.75219e-01  1.25340e-01 
 1.23914e-01  1.73339e-01  1.54956e-01  1.41319e-01  3.71787e-01  1.11319e-01  1.41319e-01  3.71787e-01  1.54956e-01  1.73339e-01  1.23914e-01 
 1.22516e-01  1.71497e-01  1.53375e-01  1.40011e-01  3.68473e-01  1.08357e-01  1.40011e-01  3.68473e-01  1.53375e-01  1.71497e-01  1.22516e-01 
 1.21147e-01  1.69691e-01  1.51823e-01  1.38724e-01  3.65224e-01  1.05513e-01  1.38724e-01  3.65224e-01  1.51823e-01  1.69691e-01  1.21147e-01 
 1.19805e-01  1.67922e-01  1.50299e-01  1.37460e-01  3.62037e-01  1.02781e-01  1.37460e-01  3.62037e-01  1.50299e-01  1.67922e-01  1.19805e-01 
 1.18491e-01  1.66187e-01  1.48802e-01  1.36216e-01  3.58911e-01  1.00156e-01  1.36216e-01  3.58911e-01  1.48802e-01  1.66187e-01  1.18491e-01 
 0.00000e+00  0.00000e+00  2.11668e-01  1.52605e-01  7.33482e-01  8.81946e-01  1.52605e-01  7.33482e-01  2.11668e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.31012e-01  1.74314e-01  7.26557e-01  8.82268e-01  1.74314e-01  7.26557e-01  2.31012e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.43489e-01  1.89071e-01  7.16672e-01  8.63543e-01  1.89071e-01  7.16672e-01  2.43489e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.51328e-01  1.99082e-01  7.05170e-01  8.34376e-01  1.99082e-01  7.05170e-01  2.51328e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.25803e-01  2.51655e-01  1.99526e-01  7.04509e-01  8.32584e-01  1.99526e-01  7.04509e-01  2.51655e-01  3.25803e-01  0.00000e+00 
 0.00000e+00  3.25303e-01  2.56332e-01  2.06110e-01  6.93499e-01  8.00512e-01  2.06110e-01  6.93499e-01  2.56332e-01  3.25303e-01  0.00000e+00 
 0.00000e+00  3.23261e-01  2.59056e-01  2.10753e-01  6.81345e-01  7.63966e-01  2.10753e-01  6.81345e-01  2.59056e-01  3.23261e-01  0.00000e+00 
 0.00000e+00  3.20146e-01  2.60106e-01  2.13621e-01  6.68998e-01  7.26605e-01  2.13621e-01  6.68998e-01  2.60106e-01  3.20146e-01  0.00000e+00 
 0.00000e+00  3.16302e-01  2.59931e-01  2.15167e-01  6.56677e-01  6.89615e-01  2.15167e-01  6.56677e-01  2.59931e-01  3.16302e-01  0.00000e+00 
 0.00000e+00  3.11973e-01  2.58856e-01  2.15720e-01  6.44523e-01  6.53714e-01  2.15720e-01  6.44523e-01  2.58856e-01  3.11973e-01  0.00000e+00 
 0.00000e+00  3.07333e-01  2.57120e-01  2.15523e-01  6.32626e-01  6.19317e-01  2.15523e-01  6.32626e-01  2.57120e-01  3.07333e-01  0.00000e+00 
 0.00000e+00  3.02506e-01  2.54898e-01  2.14760e-01  6.21043e-01  5.86645e-01  2.14760e-01  6.21043e-01  2.54898e-01  3.02506e-01  0.00000e+00 
 0.00000e+00  2.97583e-01  2.52324e-01  2.13568e-01  6.09805e-01  5.55790e-01  2.13568e-01  6.09805e-01  2.52324e-01  2.97583e-01  0.00000e+00 
 0.00000e+00  2.92629e-01  2.49498e-01  2.12052e-01  5.98929e-01  5.26767e-01  2.12052e-01  5.98929e-01  2.49498e-01  2.92629e-01  0.00000e+00 
 2.08760e-01  2.90361e-01  2.48140e-01  2.11272e-01  5.94068e-01  5.14071e-01  2.11272e-01  5.94068e-01  2.48140e-01  2.90361e-01  2.08760e-01 
 2.06999e-01  2.87779e-01  2.46569e-01  2.10358e-01  5.88548e-01  4.99549e-01  2.10358e-01  5.88548e-01  2.46569e-01  2.87779e-01  2.06999e-01 
 2.03712e-01  2.83024e-01  2.43563e-01  2.08521e-01  5.78590e-01  4.73975e-01  2.08521e-01  5.78590e-01  2.43563e-01  2.83024e-01  2.03712e-01 
 2.00403e-01  2.78307e-01  2.40456e-01  2.06530e-01  5.68935e-01  4.49948e-01  2.06530e-01  5.68935e-01  2.40456e-01  2.78307e-01  2.00403e-01 
 1.97096e-01  2.73650e-01  2.37284e-01  2.04425e-01  5.59580e-01  4.27399e-01  2.04425e-01  5.59580e-01  2.37284e-01  2.73650e-01  1.97096e-01 
 1.93812e-01  2.69068e-01  2.34076e-01  2.02236e-01  5.50522e-01  4.06251e-01  2.02236e-01  5.50522e-01  2.34076e-01  2.69068e-01  1.93812e-01 
 1.90565e-01  2.64572e-01  2.30855e-01  1.99989e-01  5.41755e-01  3.86424e-01  1.99989e-01  5.41755e-01  2.30855e-01  2.64572e-01  1.90565e-01 
 1.87365e-01  2.60171e-01  2.27638e-01  1.97705e-01  5.33270e-01  3.67837e-01  1.97705e-01  5.33270e-01  2.27638e-01  2.60171e-01  1.87365e-01 
 1.84221e-01  2.55870e-01  2.24440e-01  1.95400e-01  5.25059e-01  3.50411e-01  1.95400e-01  5.25059e-01  2.24440e-01  2.55870e-01  1.84221e-01 
 1.81138e-01  2.51671e-01  2.21270e-01  1.93086e-01  5.17112e-01  3.34069e-01  1.93086e-01  5.17112e-01  2.21270e-01  2.51671e-01  1.81138e-01 
 1.78120e-01  2.47576e-01  2.18138e-01  1.90775e-01  5.09421e-01  3.18737e-01  1.90775e-01  5.09421e-01  2.18138e-01  2.47576e-01  1.78120e-01 
 1.75170e-01  2.43587e-01  2.15051e-01  1.88475e-01  5.01974e-01  3.04348e-01  1.88475e-01  5.01974e-01  2.15051e-01  2.43587e-01  1.75170e-01 
 1.72290e-01  2.39702e-01  2.12012e-01  1.86192e-01  4.94763e-01  2.90835e-01  1.86192e-01  4.94763e-01  2.12012e-01  2.39702e-01  1.72290e-01 
 1.69480e-01  2.35920e-01  2.09025e-01  1.83932e-01  4.87778e-01  2.78137e-01  1.83932e-01  4.87778e-01  2.09025e-01  2.35920e-01  1.69480e-01 
 1.66740e-01  2.32240e-01  2.06094e-01  1.81699e-01  4.81010e-01  2.66199e-01  1.81699e-01  4.81010e-01  2.06094e-01  2.32240e-01  1.66740e-01 
 1.64070e-01  2.28660e-01  2.03220e-01  1.79496e-01  4.74449e-01  2.54967e-01  1.79496e-01  4.74449e-01  2.03220e-01  2.28660e-01  1.64070e-01 
 1.61469e-01  2.25178e-01  2.00403e-01  1.77326e-01  4.68087e-01  2.44391e-01  1.77326e-01  4.68087e-01  2.00403e-01  2.25178e-01  1.61469e-01 
 1.58936e-01  2.21790e-01  1.97645e-01  1.75190e-01  4.61916e-01  2.34428e-01  1.75190e-01  4.61916e-01  1.97645e-01  2.21790e-01  1.58936e-01 
 1.56469e-01  2.18494e-01  1.94946e-01  1.73091e-01  4.55927e-01  2.25034e-01  1.73091e-01  4.55927e-01  1.94946e-01  2.18494e-01  1.56469e-01 
 1.54068e-01  2.15289e-01  1.92305e-01  1.71028e-01  4.50113e-01  2.16170e-01  1.71028e-01  4.50113e-01  1.92305e-01  2.15289e-01  1.54068e-01 
 1.51731e-01  2.12170e-01  1.89722e-01  1.69002e-01  4.44467e-01  2.07801e-01  1.69002e-01  4.44467e-01  1.89722e-01  2.12170e-01  1.51731e-01 
 1.49455e-01  2.09135e-01  1.87196e-01  1.67015e-01  4.38982e-01  1.99893e-01  1.67015e-01  4.38982e-01  1.87196e-01  2.09135e-01  1.49455e-01 
 1.47240e-01  2.06182e-01  1.84727e-01  1.65065e-01  4.33651e-01  1.92415e-01  1.65065e-01  4.33651e-01  1.84727e-01  2.06182e-01  1.47240e-01 
 1.45083e-01  2.03308e-01  1.82314e-01  1.63153e-01  4.28467e-01  1.85340e-01  1.63153e-01  4.28467e-01  1.82314e-01  2.03308e-01  1.45083e-01 
 1.42983e-01  2.00510e-01  1.79954e-01  1.61279e-01  4.23425e-01  1.78639e-01  1.61279e-01  4.23425e-01  1.79954e-01  2.00510e-01  1.42983e-01 
 1.40938e-01  1.97785e-01  1.77648e-01  1.59442e-01  4.18518e-01  1.72290e-01  1.59442e-01  4.18518e-01  1.77648e-01  1.97785e-01  1.40938e-01 
 1.38946e-01  1.95132e-01  1.75394e-01  1.57641e-01  4.13743e-01  1.66269e-01  1.57641e-01  4.13743e-01  1.75394e-01  1.95132e-01  1.38946e-01 
 1.37005e-01  1.92547e-01  1.73191e-01  1.55877e-01  4.09092e-01  1.60556e-01  1.55877e-01  4.09092e-01  1.73191e-01  1.92547e-01  1.37005e-01 
 1.35115e-01  1.90028e-01  1.71038e-01  1.54148e-01  4.04562e-01  1.55131e-01  1.54148e-01  4.04562e-01  1.71038e-01  1.90028e-01  1.35115e-01 
 1.33272e-01  1.87573e-01  1.68933e-01  1.52454e-01  4.00147e-01  1.49976e-01  1.52454e-01  4.00147e-01  1.68933e-01  1.87573e-01  1.33272e-01 
 1.31477e-01  1.85180e-01  1.66875e-01  1.50794e-01  3.95844e-01  1.45075e-01  1.50794e-01  3.95844e-01  1.66875e-01  1.85180e-01  1.31477e-01 
 1.29726e-01  1.82847e-01  1.64862e-01  1.49168e-01  3.91648e-01  1.40411e-01  1.49168e-01  3.91648e-01  1.64862e-01  1.82847e-01  1.29726e-01 
 1.28019e-01  1.80571e-01  1.62894e-01  1.47575e-01  3.87554e-01  1.35971e-01  1.47575e-01  3.87554e-01  1.62894e-01  1.80571e-01  1.28019e-01 
 1.28002e-01  1.80549e-01  1.62875e-01  1.47559e-01  3.87514e-01  1.35928e-01  1.47559e-01  3.87514e-01  1.62875e-01  1.80549e-01  1.28002e-01 
 1.26368e-01  1.78369e-01  1.60986e-01  1.46027e-01  3.83589e-01  1.31635e-01  1.46027e-01  3.83589e-01  1.60986e-01  1.78369e-01  1.26368e-01 
 1.24755e-01  1.76216e-01  1.59116e-01  1.44507e-01  3.79712e-01  1.27498e-01  1.44507e-01  3.79712e-01  1.59116e-01  1.76216e-01  1.24755e-01 
 1.23178e-01  1.74111e-01  1.57283e-01  1.43015e-01  3.75919e-01  1.23550e-01  1.43015e-01  3.75919e-01  1.57283e-01  1.74111e-01  1.23178e-01 
 1.21637e-01  1.72052e-01  1.55486e-01  1.41550e-01  3.72209e-01  1.19779e-01  1.41550e-01  3.72209e-01  1.55486e-01  1.72052e-01  1.21637e-01 
 1.20129e-01  1.70039e-01  1.53725e-01  1.40112e-01  3.68578e-01  1.16176e-01  1.40112e-01  3.68578e-01  1.53725e-01  1.70039e-01  1.20129e-01 
 1.18655e-01  1.68068e-01  1.51999e-01  1.38699e-01  3.65023e-01  1.12732e-01  1.38699e-01  3.65023e-01  1.51999e-01  1.68068e-01  1.18655e-01 
 1.17212e-01  1.66141e-01  1.50306e-01  1.37312e-01  3.61544e-01  1.09439e-01  1.37312e-01  3.61544e-01  1.50306e-01  1.66141e-01  1.17212e-01 
 1.15802e-01  1.64254e-01  1.48647e-01  1.35950e-01  3.58136e-01  1.06287e-01  1.35950e-01  3.58136e-01  1.48647e-01  1.64254e-01  1.15802e-01 
 1.14421e-01  1.62407e-01  1.47020e-01  1.34612e-01  3.54799e-01  1.03270e-01  1.34612e-01  3.54799e-01  1.47020e-01  1.62407e-01  1.14421e-01 
 1.13070e-01  1.60599e-01  1.45424e-01  1.33298e-01  3.51529e-01  1.00381e-01  1.33298e-01  3.51529e-01  1.45424e-01  1.60599e-01  1.13070e-01 
 1.11748e-01  1.58828e-01  1.43860e-01  1.32008e-01  3.48325e-01  9.76122e-02  1.32008e-01  3.48325e-01  1.43860e-01  1.58828e-01  1.11748e-01 
 1.10453e-01  1.57094e-01  1.42324e-01  1.30740e-01  3.45184e-01  9.49582e-02  1.30740e-01  3.45184e-01  1.42324e-01  1.57094e-01  1.10453e-01 
 1.09186e-01  1.55396e-01  1.40818e-01  1.29495e-01  3.42105e-01  9.24128e-02  1.29495e-01  3.42105e-01  1.40818e-01  1.55396e-01  1.09186e-01 
 1.07945e-01  1.53732e-01  1.39341e-01  1.28272e-01  3.39086e-01  8.99706e-02  1.28272e-01  3.39086e-01  1.39341e-01  1.53732e-01  1.07945e-01 
 1.06729e-01  1.52102e-01  1.37891e-01  1.27070e-01  3.36126e-01  8.76263e-02  1.27070e-01  3.36126e-01  1.37891e-01  1.52102e-01  1.06729e-01 
 0.00000e+00  0.00000e+00  2.20754e-01  1.59412e-01  7.04637e-01  9.11425e-01  1.59412e-01  7.04637e-01  2.20754e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.36821e-01  1.78481e-01  6.96581e-01  8.95805e-01  1.78481e-01  6.96581e-01  2.36821e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.46612e-01  1.91076e-01  6.85887e-01  8.64825e-01  1.91076e-01  6.85887e-01  2.46612e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  2.52239e-01  1.99308e-01  6.73829e-01  8.26302e-01  1.99308e-01  6.73829e-01  2.52239e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  3.12037e-01  2.52457e-01  1.99664e-01  6.73144e-01  8.24066e-01  1.99664e-01  6.73144e-01  2.52457e-01  3.12037e-01  0.00000e+00 
 0.00000e+00  3.10609e-01  2.55383e-01  2.04833e-01  6.61748e-01  7.85334e-01  2.04833e-01  6.61748e-01  2.55383e-01  3.10609e-01  0.00000e+00 
 0.00000e+00  3.07786e-01  2.56543e-01  2.08216e-01  6.49339e-01  7.43387e-01  2.08216e-01  6.49339e-01  2.56543e-01  3.07786e-01  0.00000e+00 
 0.00000e+00  3.04056e-01  2.56273e-01  2.10026e-01  6.36860e-01  7.01963e-01  2.10026e-01  6.36860e-01  2.56273e-01  3.04056e-01  0.00000e+00 
 0.00000e+00  2.99732e-01  2.54979e-01  2.10678e-01  6.24504e-01  6.61961e-01  2.10678e-01  6.24504e-01  2.54979e-01  2.99732e-01  0.00000e+00 
 0.00000e+00  2.95033e-01  2.52952e-01  2.10475e-01  6.12391e-01  6.23875e-01  2.10475e-01  6.12391e-01  2.52952e-01  2.95033e-01  0.00000e+00 
 0.00000e+00  2.90113e-01  2.50402e-01  2.09637e-01  6.00595e-01  5.87942e-01  2.09637e-01  6.00595e-01  2.50402e-01  2.90113e-01  0.00000e+00 
 0.00000e+00  2.85079e-01  2.47485e-01  2.08328e-01  5.89159e-01  5.54243e-01  2.08328e-01  5.89159e-01  2.47485e-01  2.85079e-01  0.00000e+00 
 0.00000e+00  2.80008e-01  2.44315e-01  2.06669e-01  5.78105e-01  5.22763e-01  2.06669e-01  5.78105e-01  2.44315e-01  2.80008e-01  0.00000e+00 
 0.00000e+00  2.74956e-01  2.40975e-01  2.04755e-01  5.67440e-01  4.93429e-01  2.04755e-01  5.67440e-01  2.40975e-01  2.74956e-01  0.00000e+00 
 1.93273e-01  2.72658e-01  2.39407e-01  2.03812e-01  5.62684e-01  4.80676e-01  2.03812e-01  5.62684e-01  2.39407e-01  2.72658e-01  1.93273e-01 
 1.91499e-01  2.70041e-01  2.37600e-01  2.02714e-01  5.57283e-01  4.66145e-01  2.02714e-01  5.57283e-01  2.37600e-01  2.70041e-01  1.91499e-01 
 1.88211e-01  2.65250e-01  2.34204e-01  2.00575e-01  5.47558e-01  4.40699e-01  2.00575e-01  5.47558e-01  2.34204e-01  2.65250e-01  1.88211e-01 
 1.84925e-01  2.60526e-01  2.30759e-01  1.98324e-01  5.38151e-01  4.16953e-01  1.98324e-01  5.38151e-01  2.30759e-01  2.60526e-01  1.84925e-01 
 1.81664e-01  2.55887e-01  2.27296e-01  1.95996e-01  5.29056e-01  3.94805e-01  1.95996e-01  5.29056e-01  2.27296e-01  2.55887e-01  1.81664e-01 
 1.78443e-01  2.51344e-01  2.23836e-01  1.93617e-01  5.20267e-01  3.74150e-01  1.93617e-01  5.20267e-01  2.23836e-01  2.51344e-01  1.78443e-01 
 1.75273e-01  2.46905e-01  2.20399e-01  1.91208e-01  5.11774e-01  3.54885e-01  1.91208e-01  5.11774e-01  2.20399e-01  2.46905e-01  1.75273e-01 
 1.72162e-01  2.42576e-01  2.16997e-01  1.88786e-01  5.03567e-01  3.36912e-01  1.88786e-01  5.03567e-01  2.16997e-01  2.42576e-01  1.72162e-01 
 1.69116e-01  2.38358e-01  2.13639e-01  1.86364e-01  4.95637e-01  3.20137e-01  1.86364e-01  4.95637e-01  2.13639e-01  2.38358e-01  1.69116e-01 
 1.66140e-01  2.34253e-01  2.10335e-01  1.83953e-01  4.87973e-01  3.04472e-01  1.83953e-01  4.87973e-01  2.10335e-01  2.34253e-01  1.66140e-01 
 1.63235e-01  2.30261e-01  2.07090e-01  1.81561e-01  4.80563e-01  2.89833e-01  1.81561e-01  4.80563e-01  2.07090e-01  2.30261e-01  1.63235e-01 
 1.60403e-01  2.26381e-01  2.03907e-01  1.79194e-01  4.73397e-01  2.76145e-01  1.79194e-01  4.73397e-01  2.03907e-01  2.26381e-01  1.60403e-01 
 1.57645e-01  2.22611e-01  2.00789e-01  1.76857e-01  4.66466e-01  2.63335e-01  1.76857e-01  4.66466e-01  2.00789e-01  2.22611e-01  1.57645e-01 
 1.54961e-01  2.18949e-01  1.97738e-01  1.74554e-01  4.59758e-01  2.51339e-01  1.74554e-01  4.59758e-01  1.97738e-01  2.18949e-01  1.54961e-01 
 1.52349e-01  2.15392e-01  1.94756e-01  1.72289e-01  4.53263e-01  2.40096e-01  1.72289e-01  4.53263e-01  1.94756e-01  2.15392e-01  1.52349e-01 
 1.49808e-01  2.11939e-01  1.91841e-01  1.70062e-01  4.46974e-01  2.29549e-01  1.70062e-01  4.46974e-01  1.91841e-01  2.11939e-01  1.49808e-01 
 1.47338e-01  2.08585e-01  1.88995e-01  1.67876e-01  4.40879e-01  2.19648e-01  1.67876e-01  4.40879e-01  1.88995e-01  2.08585e-01  1.47338e-01 
 1.44937e-01  2.05327e-01  1.86216e-01  1.65731e-01  4.34972e-01  2.10345e-01  1.65731e-01  4.34972e-01  1.86216e-01  2.05327e-01  1.44937e-01 
 1.42603e-01  2.02163e-01  1.83505e-01  1.63628e-01  4.29243e-01  2.01596e-01  1.63628e-01  4.29243e-01  1.83505e-01  2.02163e-01  1.42603e-01 
 1.40333e-01  1.99089e-01  1.80859e-01  1.61568e-01  4.23686e-01  1.93363e-01  1.61568e-01  4.23686e-01  1.80859e-01  1.99089e-01  1.40333e-01 
 1.38127e-01  1.96103e-01  1.78277e-01  1.59550e-01  4.18292e-01  1.85607e-01  1.59550e-01  4.18292e-01  1.78277e-01  1.96103e-01  1.38127e-01 
 1.35982e-01  1.93201e-01  1.75759e-01  1.57574e-01  4.13054e-01  1.78296e-01  1.57574e-01  4.13054e-01  1.75759e-01  1.93201e-01  1.35982e-01 
 1.33897e-01  1.90380e-01  1.73302e-01  1.55640e-01  4.07966e-01  1.71398e-01  1.55640e-01  4.07966e-01  1.73302e-01  1.90380e-01  1.33897e-01 
 1.31869e-01  1.87637e-01  1.70905e-01  1.53746e-01  4.03021e-01  1.64884e-01  1.53746e-01  4.03021e-01  1.70905e-01  1.87637e-01  1.31869e-01 
 1.29897e-01  1.84970e-01  1.68567e-01  1.51894e-01  3.98214e-01  1.58729e-01  1.51894e-01  3.98214e-01  1.68567e-01  1.84970e-01  1.29897e-01 
 1.27978e-01  1.82376e-01  1.66286e-01  1.50081e-01  3.93539e-01  1.52908e-01  1.50081e-01  3.93539e-01  1.66286e-01  1.82376e-01  1.27978e-01 
 1.26111e-01  1.79852e-01  1.64060e-01  1.48307e-01  3.88989e-01  1.47399e-01  1.48307e-01  3.88989e-01  1.64060e-01  1.79852e-01  1.26111e-01 
 1.24295e-01  1.77395e-01  1.61888e-01  1.46572e-01  3.84561e-01  1.42181e-01  1.46572e-01  3.84561e-01  1.61888e-01  1.77395e-01  1.24295e-01 
 1.22526e-01  1.75004e-01  1.59768e-01  1.44873e-01  3.80249e-01  1.37234e-01  1.44873e-01  3.80249e-01  1.59768e-01  1.75004e-01  1.22526e-01 
 1.20805e-01  1.72675e-01  1.57699e-01  1.43212e-01  3.76049e-01  1.32543e-01  1.43212e-01  3.76049e-01  1.57699e-01  1.72675e-01  1.20805e-01 
 1.19128e-01  1.70406e-01  1.55679e-01  1.41586e-01  3.71956e-01  1.28089e-01  1.41586e-01  3.71956e-01  1.55679e-01  1.70406e-01  1.19128e-01 
 1.17495e-01  1.68196e-01  1.53707e-01  1.39995e-01  3.67966e-01  1.23858e-01  1.39995e-01  3.67966e-01  1.53707e-01  1.68196e-01  1.17495e-01 
 1.15904e-01  1.66042e-01  1.51781e-01  1.38438e-01  3.64075e-01  1.19837e-01  1.38438e-01  3.64075e-01  1.51781e-01  1.66042e-01  1.15904e-01 
 1.15888e-01  1.66021e-01  1.51762e-01  1.38422e-01  3.64037e-01  1.19798e-01  1.38422e-01  3.64037e-01  1.51762e-01  1.66021e-01  1.15888e-01 
 1.14366e-01  1.63959e-01  1.49914e-01  1.36926e-01  3.60307e-01  1.15919e-01  1.36926e-01  3.60307e-01  1.49914e-01  1.63959e-01  1.14366e-01 
