 5.45119e-01  5.91503e-01  3.23652e-01  3.01934e-01  1.19170e+00  7.04110e-01  3.01934e-01  1.19170e+00  3.23652e-01  5.91503e-01  5.45119e-01 
 5.42009e-01  5.89059e-01  3.24811e-01  3.02748e-01  1.18397e+00  6.97034e-01  3.02748e-01  1.18397e+00  3.24811e-01  5.89059e-01  5.42009e-01 
 5.38813e-01  5.86478e-01  3.25722e-01  3.03332e-01  1.17624e+00  6.89570e-01  3.03332e-01  1.17624e+00  3.25722e-01  5.86478e-01  5.38813e-01 
 5.35545e-01  5.83776e-01  3.26409e-01  3.03711e-01  1.16852e+00  6.81790e-01  3.03711e-01  1.16852e+00  3.26409e-01  5.83776e-01  5.35545e-01 
 5.32219e-01  5.80972e-01  3.26895e-01  3.03906e-01  1.16084e+00  6.73758e-01  3.03906e-01  1.16084e+00  3.26895e-01  5.80972e-01  5.32219e-01 
 5.28845e-01  5.78082e-01  3.27198e-01  3.03934e-01  1.15319e+00  6.65528e-01  3.03934e-01  1.15319e+00  3.27198e-01  5.78082e-01  5.28845e-01 
 5.25436e-01  5.75117e-01  3.27338e-01  3.03814e-01  1.14559e+00  6.57148e-01  3.03814e-01  1.14559e+00  3.27338e-01  5.75117e-01  5.25436e-01 
 5.21999e-01  5.72090e-01  3.27329e-01  3.03560e-01  1.13804e+00  6.48659e-01  3.03560e-01  1.13804e+00  3.27329e-01  5.72090e-01  5.21999e-01 
 5.18543e-01  5.69013e-01  3.27186e-01  3.03186e-01  1.13055e+00  6.40096e-01  3.03186e-01  1.13055e+00  3.27186e-01  5.69013e-01  5.18543e-01 
 5.15075e-01  5.65893e-01  3.26923e-01  3.02704e-01  1.12311e+00  6.31490e-01  3.02704e-01  1.12311e+00  3.26923e-01  5.65893e-01  5.15075e-01 
 5.11602e-01  5.62740e-01  3.26550e-01  3.02125e-01  1.11575e+00  6.22869e-01  3.02125e-01  1.11575e+00  3.26550e-01  5.62740e-01  5.11602e-01 
 5.08128e-01  5.59560e-01  3.26079e-01  3.01459e-01  1.10845e+00  6.14255e-01  3.01459e-01  1.10845e+00  3.26079e-01  5.59560e-01  5.08128e-01 
 5.04658e-01  5.56361e-01  3.25519e-01  3.00715e-01  1.10123e+00  6.05669e-01  3.00715e-01  1.10123e+00  3.25519e-01  5.56361e-01  5.04658e-01 
 5.01197e-01  5.53148e-01  3.24879e-01  2.99901e-01  1.09408e+00  5.97127e-01  2.99901e-01  1.09408e+00  3.24879e-01  5.53148e-01  5.01197e-01 
 4.97749e-01  5.49927e-01  3.24166e-01  2.99025e-01  1.08701e+00  5.88645e-01  2.99025e-01  1.08701e+00  3.24166e-01  5.49927e-01  4.97749e-01 
 4.94316e-01  5.46702e-01  3.23388e-01  2.98092e-01  1.08002e+00  5.80235e-01  2.98092e-01  1.08002e+00  3.23388e-01  5.46702e-01  4.94316e-01 
 4.90902e-01  5.43477e-01  3.22551e-01  2.97110e-01  1.07310e+00  5.71907e-01  2.97110e-01  1.07310e+00  3.22551e-01  5.43477e-01  4.90902e-01 
 4.87508e-01  5.40256e-01  3.21661e-01  2.96084e-01  1.06626e+00  5.63671e-01  2.96084e-01  1.06626e+00  3.21661e-01  5.40256e-01  4.87508e-01 
 4.84138e-01  5.37042e-01  3.20724e-01  2.95018e-01  1.05951e+00  5.55534e-01  2.95018e-01  1.05951e+00  3.20724e-01  5.37042e-01  4.84138e-01 
 4.80793e-01  5.33838e-01  3.19743e-01  2.93917e-01  1.05283e+00  5.47502e-01  2.93917e-01  1.05283e+00  3.19743e-01  5.33838e-01  4.80793e-01 
 4.80759e-01  5.33806e-01  3.19733e-01  2.93906e-01  1.05277e+00  5.47423e-01  2.93906e-01  1.05277e+00  3.19733e-01  5.33806e-01  4.80759e-01 
 4.77541e-01  5.30713e-01  3.18777e-01  2.92838e-01  1.04632e+00  5.39125e-01  2.92838e-01  1.04632e+00  3.18777e-01  5.30713e-01  4.77541e-01 
 4.74308e-01  5.27593e-01  3.17772e-01  2.91727e-01  1.03988e+00  5.30866e-01  2.91727e-01  1.03988e+00  3.17772e-01  5.27593e-01  4.74308e-01 
 4.71094e-01  5.24480e-01  3.16730e-01  2.90586e-01  1.03350e+00  5.22734e-01  2.90586e-01  1.03350e+00  3.16730e-01  5.24480e-01  4.71094e-01 
 4.67901e-01  5.21377e-01  3.15655e-01  2.89418e-01  1.02719e+00  5.14731e-01  2.89418e-01  1.02719e+00  3.15655e-01  5.21377e-01  4.67901e-01 
 4.64730e-01  5.18286e-01  3.14551e-01  2.88227e-01  1.02095e+00  5.06860e-01  2.88227e-01  1.02095e+00  3.14551e-01  5.18286e-01  4.64730e-01 
 4.61583e-01  5.15207e-01  3.13421e-01  2.87016e-01  1.01477e+00  4.99120e-01  2.87016e-01  1.01477e+00  3.13421e-01  5.15207e-01  4.61583e-01 
 4.58460e-01  5.12144e-01  3.12267e-01  2.85786e-01  1.00866e+00  4.91514e-01  2.85786e-01  1.00866e+00  3.12267e-01  5.12144e-01  4.58460e-01 
 4.55363e-01  5.09097e-01  3.11092e-01  2.84541e-01  1.00261e+00  4.84041e-01  2.84541e-01  1.00261e+00  3.11092e-01  5.09097e-01  4.55363e-01 
 4.52291e-01  5.06067e-01  3.09899e-01  2.83282e-01  9.96629e-01  4.76702e-01  2.83282e-01  9.96629e-01  3.09899e-01  5.06067e-01  4.52291e-01 
 4.49247e-01  5.03057e-01  3.08690e-01  2.82011e-01  9.90715e-01  4.69496e-01  2.82011e-01  9.90715e-01  3.08690e-01  5.03057e-01  4.49247e-01 
 4.46230e-01  5.00066e-01  3.07466e-01  2.80731e-01  9.84866e-01  4.62423e-01  2.80731e-01  9.84866e-01  3.07466e-01  5.00066e-01  4.46230e-01 
 4.43240e-01  4.97095e-01  3.06230e-01  2.79443e-01  9.79083e-01  4.55481e-01  2.79443e-01  9.79083e-01  3.06230e-01  4.97095e-01  4.43240e-01 
 4.40279e-01  4.94146e-01  3.04983e-01  2.78149e-01  9.73365e-01  4.48670e-01  2.78149e-01  9.73365e-01  3.04983e-01  4.94146e-01  4.40279e-01 
 4.37346e-01  4.91219e-01  3.03727e-01  2.76849e-01  9.67711e-01  4.41989e-01  2.76849e-01  9.67711e-01  3.03727e-01  4.91219e-01  4.37346e-01 
 4.34442e-01  4.88315e-01  3.02463e-01  2.75546e-01  9.62121e-01  4.35435e-01  2.75546e-01  9.62121e-01  3.02463e-01  4.88315e-01  4.34442e-01 
 0.00000e+00  0.00000e+00  2.57117e-04  2.43433e-04  1.22655e+00  3.86569e-02  2.43433e-04  1.22655e+00  2.57117e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.30615e-02  4.08555e-02  1.23848e+00  1.62403e-01  4.08555e-02  1.23848e+00  4.30615e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.95192e-02  7.53140e-02  1.24680e+00  2.68604e-01  7.53140e-02  1.24680e+00  7.95192e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.10554e-01  1.04525e-01  1.25200e+00  3.58168e-01  1.04525e-01  1.25200e+00  1.10554e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.95216e-01  1.12119e-01  1.05994e-01  1.25221e+00  3.62640e-01  1.05994e-01  1.25221e+00  1.12119e-01  4.95216e-01  0.00000e+00 
 0.00000e+00  5.11547e-01  1.37915e-01  1.30248e-01  1.25586e+00  4.33748e-01  1.30248e-01  1.25586e+00  1.37915e-01  5.11547e-01  0.00000e+00 
 0.00000e+00  5.25740e-01  1.61496e-01  1.52321e-01  1.25749e+00  4.96719e-01  1.52321e-01  1.25749e+00  1.61496e-01  5.25740e-01  0.00000e+00 
 0.00000e+00  5.37242e-01  1.81807e-01  1.71239e-01  1.25720e+00  5.48662e-01  1.71239e-01  1.25720e+00  1.81807e-01  5.37242e-01  0.00000e+00 
 0.00000e+00  5.46475e-01  1.99325e-01  1.87471e-01  1.25532e+00  5.91100e-01  1.87471e-01  1.25532e+00  1.99325e-01  5.46475e-01  0.00000e+00 
 0.00000e+00  5.53791e-01  2.14453e-01  2.01410e-01  1.25215e+00  6.25404e-01  2.01410e-01  1.25215e+00  2.14453e-01  5.53791e-01  0.00000e+00 
 0.00000e+00  5.59487e-01  2.27533e-01  2.13388e-01  1.24790e+00  6.52781e-01  2.13388e-01  1.24790e+00  2.27533e-01  5.59487e-01  0.00000e+00 
 0.00000e+00  5.63813e-01  2.38850e-01  2.23684e-01  1.24279e+00  6.74273e-01  2.23684e-01  1.24279e+00  2.38850e-01  5.63813e-01  0.00000e+00 
 0.00000e+00  5.66977e-01  2.48648e-01  2.32533e-01  1.23696e+00  6.90776e-01  2.32533e-01  1.23696e+00  2.48648e-01  5.66977e-01  0.00000e+00 
 0.00000e+00  5.69154e-01  2.57129e-01  2.40133e-01  1.23057e+00  7.03055e-01  2.40133e-01  1.23057e+00  2.57129e-01  5.69154e-01  0.00000e+00 
 5.22165e-01  5.69863e-01  2.60625e-01  2.43246e-01  1.22747e+00  7.07451e-01  2.43246e-01  1.22747e+00  2.60625e-01  5.69863e-01  5.22165e-01 
 5.22316e-01  5.70764e-01  2.64702e-01  2.46893e-01  1.22403e+00  7.11961e-01  2.46893e-01  1.22403e+00  2.64702e-01  5.70764e-01  5.22316e-01 
 5.22129e-01  5.71850e-01  2.71459e-01  2.52894e-01  1.21734e+00  7.17962e-01  2.52894e-01  1.21734e+00  2.71459e-01  5.71850e-01  5.22129e-01 
 5.21410e-01  5.72273e-01  2.77317e-01  2.58045e-01  1.21028e+00  7.21331e-01  2.58045e-01  1.21028e+00  2.77317e-01  5.72273e-01  5.21410e-01 
 5.20235e-01  5.72123e-01  2.82384e-01  2.62450e-01  1.20292e+00  7.22460e-01  2.62450e-01  1.20292e+00  2.82384e-01  5.72123e-01  5.20235e-01 
 5.18670e-01  5.71478e-01  2.86751e-01  2.66197e-01  1.19531e+00  7.21687e-01  2.66197e-01  1.19531e+00  2.86751e-01  5.71478e-01  5.18670e-01 
 5.16772e-01  5.70406e-01  2.90499e-01  2.69363e-01  1.18752e+00  7.19305e-01  2.69363e-01  1.18752e+00  2.90499e-01  5.70406e-01  5.16772e-01 
 5.14589e-01  5.68965e-01  2.93696e-01  2.72016e-01  1.17958e+00  7.15565e-01  2.72016e-01  1.17958e+00  2.93696e-01  5.68965e-01  5.14589e-01 
 5.12163e-01  5.67206e-01  2.96406e-01  2.74215e-01  1.17153e+00  7.10684e-01  2.74215e-01  1.17153e+00  2.96406e-01  5.67206e-01  5.12163e-01 
 5.09533e-01  5.65174e-01  2.98681e-01  2.76012e-01  1.16341e+00  7.04848e-01  2.76012e-01  1.16341e+00  2.98681e-01  5.65174e-01  5.09533e-01 
 5.06728e-01  5.62906e-01  3.00570e-01  2.77451e-01  1.15524e+00  6.98218e-01  2.77451e-01  1.15524e+00  3.00570e-01  5.62906e-01  5.06728e-01 
 5.03778e-01  5.60437e-01  3.02114e-01  2.78573e-01  1.14704e+00  6.90933e-01  2.78573e-01  1.14704e+00  3.02114e-01  5.60437e-01  5.03778e-01 
 5.00706e-01  5.57795e-01  3.03350e-01  2.79414e-01  1.13884e+00  6.83112e-01  2.79414e-01  1.13884e+00  3.03350e-01  5.57795e-01  5.00706e-01 
 4.97534e-01  5.55006e-01  3.04311e-01  2.80004e-01  1.13065e+00  6.74857e-01  2.80004e-01  1.13065e+00  3.04311e-01  5.55006e-01  4.97534e-01 
 4.94279e-01  5.52093e-01  3.05026e-01  2.80370e-01  1.12249e+00  6.66258e-01  2.80370e-01  1.12249e+00  3.05026e-01  5.52093e-01  4.94279e-01 
 4.90958e-01  5.49074e-01  3.05521e-01  2.80539e-01  1.11436e+00  6.57390e-01  2.80539e-01  1.11436e+00  3.05521e-01  5.49074e-01  4.90958e-01 
 4.87584e-01  5.45969e-01  3.05819e-01  2.80530e-01  1.10629e+00  6.48319e-01  2.80530e-01  1.10629e+00  3.05819e-01  5.45969e-01  4.87584e-01 
 4.84170e-01  5.42791e-01  3.05941e-01  2.80364e-01  1.09827e+00  6.39101e-01  2.80364e-01  1.09827e+00  3.05941e-01  5.42791e-01  4.84170e-01 
 4.80727e-01  5.39553e-01  3.05904e-01  2.80057e-01  1.09032e+00  6.29784e-01  2.80057e-01  1.09032e+00  3.05904e-01  5.39553e-01  4.80727e-01 
 4.77263e-01  5.36269e-01  3.05725e-01  2.79625e-01  1.08244e+00  6.20410e-01  2.79625e-01  1.08244e+00  3.05725e-01  5.36269e-01  4.77263e-01 
 4.73786e-01  5.32947e-01  3.05419e-01  2.79082e-01  1.07464e+00  6.11015e-01  2.79082e-01  1.07464e+00  3.05419e-01  5.32947e-01  4.73786e-01 
 4.70305e-01  5.29597e-01  3.04998e-01  2.78440e-01  1.06691e+00  6.01627e-01  2.78440e-01  1.06691e+00  3.04998e-01  5.29597e-01  4.70305e-01 
 4.66824e-01  5.26227e-01  3.04475e-01  2.77709e-01  1.05927e+00  5.92274e-01  2.77709e-01  1.05927e+00  3.04475e-01  5.26227e-01  4.66824e-01 
 4.63349e-01  5.22843e-01  3.03861e-01  2.76900e-01  1.05172e+00  5.82978e-01  2.76900e-01  1.05172e+00  3.03861e-01  5.22843e-01  4.63349e-01 
 4.59886e-01  5.19453e-01  3.03164e-01  2.76022e-01  1.04426e+00  5.73755e-01  2.76022e-01  1.04426e+00  3.03164e-01  5.19453e-01  4.59886e-01 
 4.56437e-01  5.16061e-01  3.02394e-01  2.75082e-01  1.03688e+00  5.64623e-01  2.75082e-01  1.03688e+00  3.02394e-01  5.16061e-01  4.56437e-01 
 4.53007e-01  5.12672e-01  3.01558e-01  2.74088e-01  1.02960e+00  5.55594e-01  2.74088e-01  1.02960e+00  3.01558e-01  5.12672e-01  4.53007e-01 
 4.49598e-01  5.09291e-01  3.00663e-01  2.73045e-01  1.02241e+00  5.46679e-01  2.73045e-01  1.02241e+00  3.00663e-01  5.09291e-01  4.49598e-01 
 4.46213e-01  5.05921e-01  2.99716e-01  2.71961e-01  1.01531e+00  5.37886e-01  2.71961e-01  1.01531e+00  2.99716e-01  5.05921e-01  4.46213e-01 
 4.42854e-01  5.02565e-01  2.98722e-01  2.70839e-01  1.00830e+00  5.29224e-01  2.70839e-01  1.00830e+00  2.98722e-01  5.02565e-01  4.42854e-01 
 4.39524e-01  4.99226e-01  2.97687e-01  2.69685e-01  1.00139e+00  5.20697e-01  2.69685e-01  1.00139e+00  2.97687e-01  4.99226e-01  4.39524e-01 
 4.36223e-01  4.95906e-01  2.96615e-01  2.68502e-01  9.94568e-01  5.12311e-01  2.68502e-01  9.94568e-01  2.96615e-01  4.95906e-01  4.36223e-01 
 4.32954e-01  4.92608e-01  2.95510e-01  2.67296e-01  9.87839e-01  5.04068e-01  2.67296e-01  9.87839e-01  2.95510e-01  4.92608e-01  4.32954e-01 
 4.32921e-01  4.92575e-01  2.95499e-01  2.67284e-01  9.87772e-01  5.03987e-01  2.67284e-01  9.87772e-01  2.95499e-01  4.92575e-01  4.32921e-01 
 4.29776e-01  4.89393e-01  2.94422e-01  2.66115e-01  9.81281e-01  4.95555e-01  2.66115e-01  9.81281e-01  2.94422e-01  4.89393e-01  4.29776e-01 
 4.26623e-01  4.86194e-01  2.93304e-01  2.64911e-01  9.74800e-01  4.87193e-01  2.64911e-01  9.74800e-01  2.93304e-01  4.86194e-01  4.26623e-01 
 4.23495e-01  4.83012e-01  2.92159e-01  2.63687e-01  9.68394e-01  4.78987e-01  2.63687e-01  9.68394e-01  2.92159e-01  4.83012e-01  4.23495e-01 
 4.20393e-01  4.79850e-01  2.90990e-01  2.62444e-01  9.62063e-01  4.70939e-01  2.62444e-01  9.62063e-01  2.90990e-01  4.79850e-01  4.20393e-01 
 4.17318e-01  4.76708e-01  2.89799e-01  2.61187e-01  9.55807e-01  4.63048e-01  2.61187e-01  9.55807e-01  2.89799e-01  4.76708e-01  4.17318e-01 
 4.14271e-01  4.73588e-01  2.88590e-01  2.59917e-01  9.49626e-01  4.55313e-01  2.59917e-01  9.49626e-01  2.88590e-01  4.73588e-01  4.14271e-01 
 4.11253e-01  4.70491e-01  2.87364e-01  2.58637e-01  9.43519e-01  4.47734e-01  2.58637e-01  9.43519e-01  2.87364e-01  4.70491e-01  4.11253e-01 
 4.08265e-01  4.67418e-01  2.86124e-01  2.57347e-01  9.37486e-01  4.40310e-01  2.57347e-01  9.37486e-01  2.86124e-01  4.67418e-01  4.08265e-01 
 4.05306e-01  4.64369e-01  2.84872e-01  2.56051e-01  9.31526e-01  4.33038e-01  2.56051e-01  9.31526e-01  2.84872e-01  4.64369e-01  4.05306e-01 
 4.02377e-01  4.61347e-01  2.83610e-01  2.54750e-01  9.25639e-01  4.25917e-01  2.54750e-01  9.25639e-01  2.83610e-01  4.61347e-01  4.02377e-01 
 3.99479e-01  4.58350e-01  2.82339e-01  2.53445e-01  9.19825e-01  4.18946e-01  2.53445e-01  9.19825e-01  2.82339e-01  4.58350e-01  3.99479e-01 
 3.96611e-01  4.55380e-01  2.81061e-01  2.52137e-01  9.14081e-01  4.12121e-01  2.52137e-01  9.14081e-01  2.81061e-01  4.55380e-01  3.96611e-01 
 3.93775e-01  4.52437e-01  2.79778e-01  2.50828e-01  9.08408e-01  4.05442e-01  2.50828e-01  9.08408e-01  2.79778e-01  4.52437e-01  3.93775e-01 
 3.90969e-01  4.49522e-01  2.78490e-01  2.49519e-01  9.02805e-01  3.98905e-01  2.49519e-01  9.02805e-01  2.78490e-01  4.49522e-01  3.90969e-01 
 3.88194e-01  4.46634e-01  2.77200e-01  2.48212e-01  8.97271e-01  3.92507e-01  2.48212e-01  8.97271e-01  2.77200e-01  4.46634e-01  3.88194e-01 
 0.00000e+00  0.00000e+00  5.42392e-04  3.38264e-04  1.19190e+00  6.17304e-02  3.38264e-04  1.19190e+00  5.42392e-04  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  4.35198e-02  4.07273e-02  1.20323e+00  1.92208e-01  4.07273e-02  1.20323e+00  4.35198e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  7.95951e-02  7.44659e-02  1.21051e+00  3.01612e-01  7.44659e-02  1.21051e+00  7.95951e-02  0.00000e+00  0.00000e+00 
 0.00000e+00  0.00000e+00  1.09920e-01  1.02679e-01  1.21443e+00  3.91894e-01  1.02679e-01  1.21443e+00  1.09920e-01  0.00000e+00  0.00000e+00 
 0.00000e+00  4.81118e-01  1.11440e-01  1.04089e-01  1.21456e+00  3.96350e-01  1.04089e-01  1.21456e+00  1.11440e-01  4.81118e-01  0.00000e+00 
 0.00000e+00  4.96085e-01  1.36359e-01  1.27237e-01  1.21690e+00  4.66409e-01  1.27237e-01  1.21690e+00  1.36359e-01  4.96085e-01  0.00000e+00 
 0.00000e+00  5.08800e-01  1.58909e-01  1.48069e-01  1.21709e+00  5.27140e-01  1.48069e-01  1.21709e+00  1.58909e-01  5.08800e-01  0.00000e+00 
 0.00000e+00  5.18835e-01  1.78141e-01  1.65727e-01  1.21537e+00  5.76069e-01  1.65727e-01  1.21537e+00  1.78141e-01  5.18835e-01  0.00000e+00 
 0.00000e+00  5.26642e-01  1.94570e-01  1.80712e-01  1.21211e+00  6.15013e-01  1.80712e-01  1.21211e+00  1.94570e-01  5.26642e-01  0.00000e+00 
 0.00000e+00  5.32592e-01  2.08625e-01  1.93441e-01  1.20760e+00  6.45556e-01  1.93441e-01  1.20760e+00  2.08625e-01  5.32592e-01  0.00000e+00 
 0.00000e+00  5.36992e-01  2.20662e-01  2.04259e-01  1.20209e+00  6.69054e-01  2.04259e-01  1.20209e+00  2.20662e-01  5.36992e-01  0.00000e+00 
 0.00000e+00  5.40096e-01  2.30979e-01  2.13452e-01  1.19579e+00  6.86659e-01  2.13452e-01  1.19579e+00  2.30979e-01  5.40096e-01  0.00000e+00 
 0.00000e+00  5.42112e-01  2.39822e-01  2.21259e-01  1.18885e+00  6.99341e-01  2.21259e-01  1.18885e+00  2.39822e-01  5.42112e-01  0.00000e+00 
 0.00000e+00  5.43217e-01  2.47399e-01  2.27880e-01  1.18141e+00  7.07917e-01  2.27880e-01  1.18141e+00  2.47399e-01  5.43217e-01  0.00000e+00 
 4.82437e-01  5.43459e-01  2.50497e-01  2.30564e-01  1.17786e+00  7.10666e-01  2.30564e-01  1.17786e+00  2.50497e-01  5.43459e-01  4.82437e-01 
 4.82334e-01  5.43811e-01  2.54099e-01  2.33703e-01  1.17389e+00  7.13233e-01  2.33703e-01  1.17389e+00  2.54099e-01  5.43811e-01  4.82334e-01 
 4.81705e-01  5.43934e-01  2.60017e-01  2.38811e-01  1.16627e+00  7.15781e-01  2.38811e-01  1.16627e+00  2.60017e-01  5.43934e-01  4.81705e-01 
 4.80580e-01  5.43459e-01  2.65085e-01  2.43126e-01  1.15834e+00  7.15877e-01  2.43126e-01  1.15834e+00  2.65085e-01  5.43459e-01  4.80580e-01 
 4.79035e-01  5.42473e-01  2.69409e-01  2.46750e-01  1.15017e+00  7.13922e-01  2.46750e-01  1.15017e+00  2.69409e-01  5.42473e-01  4.79035e-01 
 4.77133e-01  5.41052e-01  2.73079e-01  2.49768e-01  1.14182e+00  7.10256e-01  2.49768e-01  1.14182e+00  2.73079e-01  5.41052e-01  4.77133e-01 
 4.74931e-01  5.39260e-01  2.76172e-01  2.52255e-01  1.13334e+00  7.05172e-01  2.52255e-01  1.13334e+00  2.76172e-01  5.39260e-01  4.74931e-01 
 4.72475e-01  5.37152e-01  2.78758e-01  2.54276e-01  1.12476e+00  6.98915e-01  2.54276e-01  1.12476e+00  2.78758e-01  5.37152e-01  4.72475e-01 
 4.69808e-01  5.34776e-01  2.80896e-01  2.55887e-01  1.11613e+00  6.91698e-01  2.55887e-01  1.11613e+00  2.80896e-01  5.34776e-01  4.69808e-01 
 4.66963e-01  5.32172e-01  2.82636e-01  2.57137e-01  1.10747e+00  6.83699e-01  2.57137e-01  1.10747e+00  2.82636e-01  5.32172e-01  4.66963e-01 
 4.63971e-01  5.29377e-01  2.84026e-01  2.58070e-01  1.09880e+00  6.75073e-01  2.58070e-01  1.09880e+00  2.84026e-01  5.29377e-01  4.63971e-01 
 4.60858e-01  5.26421e-01  2.85104e-01  2.58723e-01  1.09016e+00  6.65948e-01  2.58723e-01  1.09016e+00  2.85104e-01  5.26421e-01  4.60858e-01 
 4.57647e-01  5.23331e-01  2.85905e-01  2.59129e-01  1.08154e+00  6.56435e-01  2.59129e-01  1.08154e+00  2.85905e-01  5.23331e-01  4.57647e-01 
 4.54357e-01  5.20129e-01  2.86461e-01  2.59316e-01  1.07297e+00  6.46630e-01  2.59316e-01  1.07297e+00  2.86461e-01  5.20129e-01  4.54357e-01 
 4.51005e-01  5.16836e-01  2.86799e-01  2.59311e-01  1.06447e+00  6.36611e-01  2.59311e-01  1.06447e+00  2.86799e-01  5.16836e-01  4.51005e-01 
 4.47606e-01  5.13470e-01  2.86943e-01  2.59135e-01  1.05603e+00  6.26447e-01  2.59135e-01  1.05603e+00  2.86943e-01  5.13470e-01  4.47606e-01 
 4.44171e-01  5.10045e-01  2.86913e-01  2.58809e-01  1.04767e+00  6.16195e-01  2.58809e-01  1.04767e+00  2.86913e-01  5.10045e-01  4.44171e-01 
 4.40713e-01  5.06574e-01  2.86730e-01  2.58351e-01  1.03940e+00  6.05904e-01  2.58351e-01  1.03940e+00  2.86730e-01  5.06574e-01  4.40713e-01 
 4.37241e-01  5.03070e-01  2.86411e-01  2.57775e-01  1.03121e+00  5.95616e-01  2.57775e-01  1.03121e+00  2.86411e-01  5.03070e-01  4.37241e-01 
 4.33762e-01  4.99542e-01  2.85969e-01  2.57095e-01  1.02313e+00  5.85364e-01  2.57095e-01  1.02313e+00  2.85969e-01  4.99542e-01  4.33762e-01 
 4.30284e-01  4.95999e-01  2.85418e-01  2.56324e-01  1.01514e+00  5.75177e-01  2.56324e-01  1.01514e+00  2.85418e-01  4.95999e-01  4.30284e-01 
 4.26813e-01  4.92448e-01  2.84771e-01  2.55473e-01  1.00725e+00  5.65080e-01  2.55473e-01  1.00725e+00  2.84771e-01  4.92448e-01  4.26813e-01 
 4.23354e-01  4.88897e-01  2.84039e-01  2.54552e-01  9.99463e-01  5.55092e-01  2.54552e-01  9.99463e-01  2.84039e-01  4.88897e-01  4.23354e-01 
 4.19912e-01  4.85350e-01  2.83230e-01  2.53569e-01  9.91783e-01  5.45231e-01  2.53569e-01  9.91783e-01  2.83230e-01  4.85350e-01  4.19912e-01 
 4.16490e-01  4.81813e-01  2.82353e-01  2.52531e-01  9.84208e-01  5.35509e-01  2.52531e-01  9.84208e-01  2.82353e-01  4.81813e-01  4.16490e-01 
 4.13092e-01  4.78290e-01  2.81417e-01  2.51447e-01  9.76739e-01  5.25938e-01  2.51447e-01  9.76739e-01  2.81417e-01  4.78290e-01  4.13092e-01 
 4.09721e-01  4.74785e-01  2.80427e-01  2.50322e-01  9.69376e-01  5.16526e-01  2.50322e-01  9.69376e-01  2.80427e-01  4.74785e-01  4.09721e-01 
 4.06379e-01  4.71301e-01  2.79391e-01  2.49161e-01  9.62119e-01  5.07280e-01  2.49161e-01  9.62119e-01  2.79391e-01  4.71301e-01  4.06379e-01 
 4.03068e-01  4.67841e-01  2.78314e-01  2.47970e-01  9.54968e-01  4.98204e-01  2.47970e-01  9.54968e-01  2.78314e-01  4.67841e-01  4.03068e-01 
 3.99789e-01  4.64408e-01  2.77200e-01  2.46752e-01  9.47921e-01  4.89303e-01  2.46752e-01  9.47921e-01  2.77200e-01  4.64408e-01  3.99789e-01 
 3.96545e-01  4.61002e-01  2.76055e-01  2.45513e-01  9.40978e-01  4.80578e-01  2.45513e-01  9.40978e-01  2.76055e-01  4.61002e-01  3.96545e-01 
 3.93336e-01  4.57627e-01  2.74882e-01  2.44256e-01  9.34138e-01  4.72032e-01  2.44256e-01  9.34138e-01  2.74882e-01  4.57627e-01  3.93336e-01 
 3.90164e-01  4.54283e-01  2.73686e-01  2.42983e-01  9.27400e-01  4.63665e-01  2.42983e-01  9.27400e-01  2.73686e-01  4.54283e-01  3.90164e-01 
 3.90132e-01  4.54249e-01  2.73674e-01  2.42970e-01  9.27334e-01  4.63583e-01  2.42970e-01  9.27334e-01  2.73674e-01  4.54249e-01  3.90132e-01 
 3.87081e-01  4.51025e-01  2.72509e-01  2.41739e-01  9.20837e-01  4.55096e-01  2.41739e-01  9.20837e-01  2.72509e-01  4.51025e-01  3.87081e-01 
 3.84027e-01  4.47792e-01  2.71310e-01  2.40480e-01  9.14358e-01  4.46707e-01  2.40480e-01  9.14358e-01  2.71310e-01  4.47792e-01  3.84027e-01 
 3.81002e-01  4.44585e-01  2.70091e-01  2.39208e-01  9.07964e-01  4.38503e-01  2.39208e-01  9.07964e-01  2.70091e-01  4.44585e-01  3.81002e-01 
 3.78009e-01  4.41405e-01  2.68855e-01  2.37926e-01  9.01652e-01  4.30480e-01  2.37926e-01  9.01652e-01  2.68855e-01  4.41405e-01  3.78009e-01 
 3.75046e-01  4.38254e-01  2.67605e-01  2.36636e-01  8.95424e-01  4.22638e-01  2.36636e-01  8.95424e-01  2.67605e-01  4.38254e-01  3.75046e-01 
 3.72115e-01  4.35131e-01  2.66343e-01  2.35340e-01  8.89277e-01  4.14973e-01  2.35340e-01  8.89277e-01  2.66343e-01  4.35131e-01  3.72115e-01 
 3.69216e-01  4.32038e-01  2.65070e-01  2.34039e-01  8.83211e-01  4.07483e-01  2.34039e-01  8.83211e-01  2.65070e-01  4.32038e-01  3.69216e-01 
 3.66349e-01  4.28975e-01  2.63789e-01  2.32736e-01  8.77226e-01  4.00166e-01  2.32736e-01  8.77226e-01  2.63789e-01  4.28975e-01  3.66349e-01 
